"X0","Incidence.Rate..c.","Lab.Confirm.Incidence.rate","X.SD.D..x100..e.","CFR..f.","ID","Country.or.Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological.Week..a.","Number.of.Records","Population.x.1000","Serotype","Severe.Dengue..d.","Total.of.Dengue.Cases..b.","Type","Year"
0,"16.72","0.08",0.031766922,0.025,4,"Southern Cone","Cono Sur",11,1,NA,201,"-",1,263584,"  ",14,44071,"Preliminar",2016
0,"0","0",NA,NA,6,"Non-Latin Caribbean","Caribe No Latino",0,1,NA,0,"-",1,102,"  ",0,0,"Preliminar",2018
0,"0.41","0.01",0.485436893,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,1,NA,8,"-",1,151024,"  ",3,618,"Preliminar",2018
0,"0.03","0",0,0,5,"Latin Caribbean","Caribe Latino",0,1,NA,0,"-",1,14430,"  ",0,4,"Preliminar",2018
0,"0","0",NA,NA,1,"North America","América del Norte",0,1,NA,0,"-",1,324460,"  ",0,0,"Preliminar",2018
0,"0","0",0,0,1,"North America","América del Norte",0,1,NA,1,"-",1,324460,"  ",0,1,"Preliminar",2017
0,"0.83","0.26",1.374570447,0,3,"Andean Subregion","Subregión Andina",0,1,NA,362,"-",1,140885,"  ",16,1164,"Preliminar",2017
0,"0.43","0.03",0.715990453,0,3,"Andean Subregion","Subregión Andina",0,1,NA,32,"-",1,97856,"  ",3,419,"Preliminar",2018
0,"0.51","0",0,0,4,"Southern Cone","Cono Sur",0,1,NA,1,"-",1,52618,"  ",0,268,"Preliminar",2015
0,"0.13","0",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,1,NA,0,"-",1,4646,"  ",0,6,"Preliminar",2017
0,"0.17","0",4,0,5,"Latin Caribbean","Caribe Latino",0,1,NA,0,"-",1,14430,"  ",1,25,"Preliminar",2017
0,"2.21","0.08",0.663129973,0.027,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",1,1,NA,135,"-",1,170648,"  ",25,3770,"Preliminar",2016
0,"1.69","0.01",2.663533098,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,1,NA,18,"-",1,151345,"  ",68,2553,"Preliminar",2015
0,"1.08","0.08",0.10400416,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,1,NA,140,"-",1,177318,"  ",2,1923,"Preliminar",2017
0,"2.01","0.05",1.301921885,0.062,3,"Andean Subregion","Subregión Andina",1,1,NA,37,"-",1,80428,"  ",21,1613,"Preliminar",2016
0,"0.89","0.01",0,0,4,"Southern Cone","Cono Sur",0,1,NA,3,"-",1,54539,"  ",0,484,"Preliminar",2017
0,"0.02","0.02",0,0,1,"North America","América del Norte",0,1,NA,49,"-",1,324119,"  ",0,49,"Preliminar",2016
0,"1.58","0.01",14.0969163,0,5,"Latin Caribbean","Caribe Latino",0,1,NA,2,"-",1,14330,"  ",32,227,"Preliminar",2016
0,"0.17","0.17",0,0,4,"Southern Cone","Cono Sur",0,1,NA,90,"-",1,54539,"  ",0,90,"Preliminar",2018
0,"4.97","1.92",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,1,NA,12,"-",1,624,"  ",0,31,"Preliminar",2015
0,"1.9","0.02",0.401836969,0,3,"Andean Subregion","Subregión Andina",0,1,NA,14,"-",1,91715,"  ",7,1742,"Preliminar",2015
0,"0","0",NA,NA,1,"North America","América del Norte",0,1,NA,0,"-",1,325128,"  ",0,0,"Preliminar",2015
0,"5.8","0.05",0.184917189,0.026,7,"The Americas","Las Américas",13,1,NA,443,"-",1,857208,"  ",92,49752,"Preliminar",2016
0,"0.5","0.07",0.527338329,0,7,"The Americas","Las Américas",0,1,NA,506,"-",1,716278,"  ",19,3603,"Preliminar",2017
0,"0.18","0.02",0.530503979,0,7,"The Americas","Las Américas",0,1,NA,130,"-",1,642411,"  ",6,1131,"Preliminar",2018
0,"0.73","0.01",1.621271077,0,7,"The Americas","Las Américas",0,1,NA,45,"-",1,632082,"  ",75,4626,"Preliminar",2015
0,"8.74","8.74",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,10,850,9,"10",1,103,"DEN",0,9,"final",2016
0,"0.01","0",0,0,4,"Argentina","Argentina",0,10,32,1,"3",1,44271,"DEN 1",0,4,"Preliminar",2018
0,NA,NA,NA,NA,1,"Canada","Canadá",0,10,124,0,"10",1,0,"  ",0,0,"Preliminar",2017
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,10,840,17,"10",1,324460,"DEN",0,17,"Preliminar",2017
0,"276","2.93",0.193236715,0,2,"Belize","Belice",0,10,84,11,"10",1,375,"DEN",2,1035,"Preliminar",2017
0,"20.55",NA,0,0,2,"Costa Rica","Costa Rica",0,10,188,NA,"10",1,4906,"DEN 1,2",0,1008,"final",2017
0,"10.91","0.44",0,0,2,"El Salvador","El Salvador",0,10,222,28,"10",1,6378,"DEN 2",0,696,"Preliminar",2017
0,"2.74",NA,0,0,2,"Guatemala","Guatemala",0,10,320,NA,"10",1,16914,"DEN 1,2,3,4",0,463,"Preliminar",2017
0,"11.05",NA,1.7578125,0,2,"Honduras","Honduras",0,10,340,NA,"10",1,9265,"DEN 1,2,3",18,1024,"Preliminar",2017
0,"4.07","0.42",0.43701311,0,2,"Mexico","México",0,10,484,541,"10",1,129163,"DEN 1,2,3",23,5263,"Preliminar",2017
0,"182.57","10.07",NA,0.009,2,"Nicaragua","Nicaragua",1,10,558,626,"10",1,6218,"DEN 2",NA,11352,"Preliminar",2017
0,"18.59","10.08",0.393700787,0,2,"Panama","Panamá",0,10,591,413,"10",1,4099,"DEN 1,2",3,762,"Preliminar",2017
0,"35.62","5.18",0.30480061,0,3,"Bolivia","Bolivia",0,10,68,573,"10",1,11052,"DEN",12,3937,"Preliminar",2017
0,"15.12","4.04",1.17234874,0,3,"Colombia","Colombia",0,10,170,1983,"10",1,49066,"DEN 1,2,3,4",87,7421,"Preliminar",2017
0,"13.77","13.77",0.087374399,0,3,"Ecuador","Ecuador",0,10,218,2289,"10",1,16625,"DEN",2,2289,"Preliminar",2017
0,"19.78","5.99",0.345803207,0.079,3,"Peru","Perú",5,10,604,1927,"10",1,32165,"DEN 2,3",22,6362,"Preliminar",2017
0,"5.37",NA,3.494467094,0,3,"Venezuela","Venezuela",0,10,862,NA,"10",1,31977,"DEN",60,1717,"Preliminar",2017
0,"0.2","0.05",0,0,4,"Argentina","Argentina",0,10,32,22,"10",1,44271,"DEN 1,3",0,89,"Preliminar",2017
0,"33.85","0.25",0.029643013,0.008,4,"Brazil","Brasil",6,10,76,516,"10",1,209288,"DEN 1,2,3,4",21,70843,"Preliminar",2017
0,"75.38","0.82",0.01947799,0,4,"Paraguay","Paraguay",0,10,600,56,"10",1,6811,"DEN 1",1,5134,"Preliminar",2017
0,"0.87","0.87",0,0,3,"Ecuador","Ecuador",0,10,218,144,"2",1,16625,"DEN",0,144,"Preliminar",2018
0,NA,NA,NA,NA,1,"Canada","Canadá",0,10,124,0,"3",1,0,"  ",0,0,"Preliminar",2018
0,"1.67",NA,3.288672351,0,3,"Colombia","Colombia",0,10,170,NA,"3",1,49066,"DEN",27,821,"Preliminar",2018
0,"0.32",NA,11.764705882,0,5,"Dominican Republic","República Dominicana",0,10,214,NA,"3",1,10767,"DEN",4,34,"Preliminar",2018
0,"1.32","1.32",NA,0,4,"Paraguay","Paraguay",0,10,600,90,"1",1,6811,"DEN 1",NA,90,"Preliminar",2018
0,"1.66",NA,1.313320826,0,3,"Peru","Perú",0,10,604,NA,"2",1,32165,"DEN",7,533,"Preliminar",2018
0,"0","0",NA,NA,5,"Puerto Rico","Puerto Rico",0,10,630,0,"3",1,3663,"  ",0,0,"Preliminar",2018
0,"0","0",0,0,1,"United States of America","Estados Unidos de América",0,10,840,2,"3",1,324460,"DEN",0,2,"Preliminar",2018
0,"0","0",NA,NA,4,"Uruguay","Uruguay",0,10,858,0,"3",1,3457,"  ",0,0,"Preliminar",2018
0,"0","0",NA,NA,4,"Uruguay","Uruguay",0,10,858,0,"10",1,3457,"  ",0,0,"Preliminar",2017
0,"1.63","0.03",4.571428571,0,5,"Dominican Republic","República Dominicana",0,10,214,3,"10",1,10767,"DEN",8,175,"Preliminar",2017
0,"0.08","0.08",0,0,5,"Puerto Rico","Puerto Rico",0,10,630,3,"10",1,3663,"DEN 2",0,3,"Preliminar",2017
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,10,850,1,"10",1,102,"DEN",0,1,"Preliminar",2017
0,"0","0",NA,NA,6,"Anguilla","Anguila",0,10,660,0,"8",1,17,"  ",0,0,"Preliminar",2017
0,"1.05","0",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,10,28,0,"10",1,95,"DEN",0,1,"Preliminar",2017
0,"152.17","13.91",0,NA,6,"Aruba","Aruba",NA,10,533,16,"8",1,115,"DEN",0,175,"Preliminar",2017
0,"0","0",NA,NA,6,"Bahamas","Bahamas",0,10,44,0,"10",1,395,"  ",0,0,"Preliminar",2017
0,"17.47","5.14",0,0,6,"Barbados","Barbados",0,10,52,15,"4",1,292,"DEN",0,51,"Preliminar",2017
0,"0","0",NA,NA,6,"Bermuda","Bermuda",0,10,60,0,"10",1,71,"  ",0,0,"Preliminar",2017
0,"20","20",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,10,92,7,"4",1,35,"DEN",0,7,"Preliminar",2017
0,"13.51","0",0,0,6,"Dominica","Dominica",0,10,212,0,"8",1,74,"DEN",0,10,"Preliminar",2017
0,"15.18","15.18",0,0,6,"Grenada","Granada",0,10,308,17,"8",1,112,"DEN",0,17,"Preliminar",2017
0,"3.33","0",0,0,6,"Guadeloupe","Guadalupe",0,10,312,0,"7",1,450,"DEN",0,15,"Preliminar",2017
0,"2.56","0.13",0,0,2,"El Salvador","El Salvador",0,10,222,8,"3",1,6378,"DEN",0,163,"Preliminar",2018
0,"0.66","0",0,0,6,"Jamaica","Jamaica",0,10,388,0,"10",1,2890,"DEN",0,19,"Preliminar",2017
0,"11.69","0",0,0,6,"Martinique","Martinica",0,10,474,0,"10",1,385,"  ",0,45,"Preliminar",2017
0,"0","0",NA,NA,6,"Montserrat","Montserrat",0,10,500,0,"10",1,5,"  ",0,0,"Preliminar",2017
0,"111.11","0",0,0,6,"Saint Barthelemy","San Bartolomé",0,10,652,0,"10",1,9,"DEN",0,10,"Preliminar",2017
0,"0","0",NA,NA,6,"Saint Lucia","Santa Lucía",0,10,662,0,"10",1,165,"  ",0,0,"Preliminar",2017
0,"128.57","0",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,10,663,0,"10",1,42,"DEN",0,54,"Preliminar",2017
0,"1.96","0",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,10,670,0,"10",1,102,"DEN",0,2,"Preliminar",2017
0,"39.62","39.62",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,10,796,21,"8",1,53,"DEN",0,21,"Preliminar",2017
0,"0","0",NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",0,10,28,0,"4",1,92,"  ",0,0,"Preliminar",2015
0,"1.42","0.07",0,0,4,"Argentina","Argentina",0,10,32,30,"10",1,42155,"DEN 1,4",0,599,"Preliminar",2015
0,"0.77","0",0,0,6,"Bahamas","Bahamas",0,10,44,0,"2",1,388,"DEN",0,3,"Preliminar",2015
0,"0","0",NA,NA,6,"Bermuda","Bermuda",0,10,60,0,"4",1,70,"  ",0,0,"Preliminar",2015
0,"23.76",NA,1.030534351,NA,3,"Bolivia","Bolivia",NA,10,68,NA,"10",1,11025,"DEN",27,2620,"Final",2015
0,"110.04","2.58",0.045515192,0.023,4,"Brazil","Brasil",52,10,76,5248,"9",1,203657,"DEN 1,2,3,4",102,224101,"Preliminar",2015
0,NA,NA,NA,NA,1,"Canada","Canadá",0,10,124,0,"10",1,0,"  ",0,0,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,10,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"44.7","0",1.418247516,0,3,"Colombia","Colombia",0,10,170,0,"10",1,49529,"DEN 1,2,3,4",314,22140,"Preliminar",2015
0,"15.79","0",0,0,2,"Costa Rica","Costa Rica",0,10,188,0,"10",1,5002,"DEN 1,2,3",0,790,"Final",2015
0,"13.51","2.7",0,0,6,"Dominica","Dominica",0,10,212,2,"5",1,74,"DEN",0,10,"Preliminar",2015
0,"14.47","0",0.212947189,0,3,"Ecuador","Ecuador",0,10,218,0,"10",1,16226,"DEN 1,2,3,4",5,2348,"Preliminar",2015
0,"29.57","4.08",0.526315789,0,2,"El Salvador","El Salvador",0,10,222,262,"10",1,6426,"DEN 1,2,3",10,1900,"Preliminar",2015
0,"314.12","35.11",0,0,6,"French Guiana","Guayana Francesa",0,10,254,92,"10",1,262,"DEN 1,2,4",0,823,"Preliminar",2015
0,"7.45","0.64",0,0,6,"Guadeloupe","Guadalupe",0,10,312,3,"8",1,470,"DEN",0,35,"Preliminar",2015
0,"11.9","0.12",0.103412616,0.103,2,"Guatemala","Guatemala",2,10,320,20,"10",1,16255,"DEN 1,2,3,4",2,1934,"Preliminar",2015
0,"95","0",3.661127077,0,2,"Honduras","Honduras",0,10,340,0,"10",1,8424,"DEN",293,8003,"Preliminar",2015
0,"0.53","0",0,0,6,"Jamaica","Jamaica",0,10,388,0,"8",1,2813,"DEN 4",0,15,"Preliminar",2015
0,"7.39","0.74",0,0,6,"Martinique","Martinica",0,10,474,3,"8",1,406,"DEN",0,30,"Preliminar",2015
0,"8.56","1.33",3.729951511,0,2,"Mexico","México",0,10,484,1669,"10",1,125236,"DEN 1,2,3,4",400,10724,"Preliminar",2015
0,"104","1.45",0,0,2,"Nicaragua","Nicaragua",0,10,558,91,"10",1,6257,"DEN 2,3",0,6507,"Preliminar",2015
0,"8.83","0",0.284090909,0,2,"Panama","Panamá",0,10,591,0,"9",1,3988,"DEN 1,2,3",1,352,"Preliminar",2015
0,"135.35","8.15",0,0,4,"Paraguay","Paraguay",0,10,600,573,"10",1,7033,"DEN 1,2,4",0,9519,"Preliminar",2015
0,"15.62","6.88",0.349362926,0.062,3,"Peru","Perú",3,10,604,2143,"10",1,31161,"DEN 2,3",17,4866,"Preliminar",2015
0,"11.77","0.35",0,0,5,"Puerto Rico","Puerto Rico",0,10,630,13,"10",1,3680,"DEN 1,2,3,4",0,433,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,10,652,8,"7",1,9,"DEN",0,8,"Preliminar",2015
0,"5.77","0",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,10,659,0,"5",1,52,"DEN",0,3,"Preliminar",2015
0,"18.75","0",0,0,6,"Anguilla","Anguila",0,10,660,0,"4",1,16,"DEN",0,3,"Preliminar",2015
0,"246.34","92.68",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,10,663,38,"8",1,41,"DEN",0,101,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,10,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"0","0",NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,10,796,0,"4",1,50,"  ",0,0,"Preliminar",2015
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,10,840,25,"10",1,325128,"DEN",0,25,"Preliminar",2015
0,"0","0",NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,10,850,0,"10",1,104,"  ",0,0,"final",2015
0,"0","0",NA,NA,4,"Uruguay","Uruguay",0,10,858,0,"10",1,3430,"  ",0,0,"Preliminar",2015
0,"254.54","26.38",0,0.064,4,"Paraguay","Paraguay",11,10,600,1774,"10",1,6725,"DEN 1,3,4",0,17118,"Final",2016
0,"0.08","0.08",0,0,1,"United States of America","Estados Unidos de América",0,10,840,259,"10",1,324119,"DEN",0,259,"Final",2016
0,"1.64","0",5.921052632,0,2,"Honduras","Honduras",0,10,340,0,"3",1,9265,"DEN",9,152,"Preliminar",2018
0,"0.5","0.01",0,0,2,"Mexico","México",0,10,484,17,"3",1,129163,"DEN 1,2",0,649,"Preliminar",2018
0,"30.73","0.9",NA,0,2,"Nicaragua","Nicaragua",0,10,558,56,"3",1,6218,"DEN",NA,1911,"Preliminar",2018
0,"2.13","2.13",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,10,28,2,"4",1,94,"DEN",0,2,"Preliminar",2016
0,"74.57","35.13",0,0,4,"Argentina","Argentina",0,10,32,15402,"10",1,43847,"DEN 1,4",0,32697,"Final",2016
0,"69.42","69.42",0,0,6,"Barbados","Barbados",0,10,52,202,"4",1,291,"DEN",0,202,"Preliminar",2016
0,"0","0",NA,NA,6,"Bermuda","Bermuda",0,10,60,0,"8",1,71,"  ",0,0,"Preliminar",2016
0,"236.33","29.52",0.025037051,0.014,4,"Brazil","Brasil",67,10,76,61855,"9",1,209568,"DEN 1,2,3,4",124,495266,"Preliminar",2016
0,NA,NA,NA,NA,1,"Canada","Canadá",0,10,124,0,"10",1,0,"  ",0,0,"Final",2016
0,"0.22","0",0,0,4,"Chile","Chile",0,10,152,0,"8",1,18132,"DEN 1",0,40,"Preliminar",2016
0,"61.15","20.27",1.401539341,0,3,"Colombia","Colombia",0,10,170,9860,"10",1,48654,"DEN 1,2,3,4",417,29753,"Preliminar",2016
0,"121.23","0",0,0,2,"Costa Rica","Costa Rica",0,10,188,0,"10",1,4857,"DEN 1,2,3",0,5888,"Final",2016
0,"144.59","0",0,0,6,"Dominica","Dominica",0,10,212,0,"4",1,74,"DEN",0,107,"Preliminar",2016
0,"26.86","0",11.678321678,0.629,5,"Dominican Republic","República Dominicana",18,10,214,0,"10",1,10649,"DEN",334,2860,"Preliminar",2016
0,"23.38","23.38",0.234986945,0,3,"Ecuador","Ecuador",0,10,218,3830,"10",1,16385,"DEN 1,2,4",9,3830,"Preliminar",2016
0,"44.29","0.85",2.16752388,0,2,"El Salvador","El Salvador",0,10,222,52,"10",1,6146,"DEN 2",59,2722,"Final",2016
0,"197.46","5.43",0,0,6,"French Guiana","Guayana Francesa",0,10,254,15,"4",1,276,"DEN 1,2",0,545,"Preliminar",2016
0,"12.61","4.5",0,0,6,"Grenada","Granada",0,10,308,5,"8",1,111,"DEN 1",0,14,"Preliminar",2016
0,"1.91","1.91",0,0,6,"Guadeloupe","Guadalupe",0,10,312,9,"4",1,471,"DEN",0,9,"Preliminar",2016
0,"7.07","1.46",0,0,2,"Guatemala","Guatemala",0,10,320,243,"8",1,16673,"DEN 1,2,3,4",0,1179,"Preliminar",2016
0,"8.3","8.3",0,0,6,"Guyana","Guyana",0,10,328,64,"4",1,771,"DEN",0,64,"Preliminar",2016
0,"74.19","0",2.040816327,0.016,2,"Honduras","Honduras",1,10,340,0,"10",1,8190,"DEN",124,6076,"Preliminar",2016
0,"12.77","1.36",0.279329609,0,6,"Jamaica","Jamaica",0,10,388,38,"10",1,2803,"DEN",1,358,"Preliminar",2016
0,"4.04","4.04",0,0,6,"Martinique","Martinica",0,10,474,16,"4",1,396,"DEN",0,16,"Preliminar",2016
0,"12.71","1.78",3.921208784,0,2,"Mexico","México",0,10,484,2288,"10",1,128632,"DEN1,2,3,4",641,16347,"Final",2016
0,"0","0",NA,NA,6,"Montserrat","Montserrat",0,10,500,0,"8",1,5,"  ",0,0,"Preliminar",2016
0,"129.38","17.01",0,0.075,2,"Nicaragua","Nicaragua",6,10,558,1046,"9",1,6150,"DEN",0,7957,"Preliminar",2016
0,"14.49","7.59",0.173010381,0,2,"Panama","Panamá",0,10,591,303,"10",1,3990,"DEN 1,2,3",1,578,"Preliminar",2016
0,"28.07","8.91",0.369955157,0.067,3,"Peru","Perú",6,10,604,2830,"10",1,31774,"DEN 1,2, 3",33,8920,"Preliminar",2016
0,"2.44","2.44",0,0,5,"Puerto Rico","Puerto Rico",0,10,630,90,"10",1,3681,"DEN 1,2,3,4",0,90,"Final",2016
0,"288.89","288.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,10,652,26,"4",1,9,"DEN 1",0,26,"Preliminar",2016
0,"29.41","0",0,0,6,"Anguilla","Anguila",0,10,660,0,"8",1,17,"DEN",0,5,"Preliminar",2016
0,"0","0",NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",0,10,663,0,"4",1,41,"  ",0,0,"Preliminar",2016
0,"1.96","1.96",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,10,670,2,"4",1,102,"DEN",0,2,"Preliminar",2016
0,"301.96","301.96",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,10,796,154,"8",1,51,"DEN",0,154,"Preliminar",2016
0,"32.69","0.67",0,0,4,"Uruguay","Uruguay",0,10,858,23,"10",1,3444,"DEN 1",0,1126,"Preliminar",2016
0,"0","0",NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,10,850,0,"3",1,102,"  ",0,0,"Preliminar",2018
0,NA,NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,10,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"French Guiana","Guayana Francesa",NA,10,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Saint Lucia","Santa Lucía",NA,10,662,NA,"-",1,164,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,3,"Bolivia","Bolivia",NA,10,68,NA,"-",1,10888,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,3,"Venezuela","Venezuela",NA,10,862,NA,"-",1,31293,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,10,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",NA,10,28,NA,"-",1,95,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,10,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,10,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Montserrat","Montserrat",NA,10,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,10,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Bahamas","Bahamas",NA,10,44,NA,"-",1,393,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,4,"Chile","Chile",NA,10,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,10,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,3,"Venezuela","Venezuela",NA,10,862,NA,"-",1,31977,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Martinique","Martinica",NA,10,474,NA,"-",1,385,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,10,92,NA,"-",1,33,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,10,136,NA,"-",1,57,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,10,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Bermuda","Bermuda",NA,10,60,NA,"-",1,71,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Grenada","Granada",NA,10,308,NA,"-",1,112,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,10,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,10,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,2,"Belize","Belice",NA,10,84,NA,"-",1,348,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Barbados","Barbados",NA,10,52,NA,"-",1,292,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Aruba","Aruba",NA,10,533,NA,"-",1,115,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,2,"Belize","Belice",NA,10,84,NA,"-",1,375,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,10,328,NA,"-",1,808,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Barbados","Barbados",NA,10,52,NA,"-",1,291,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,10,92,NA,"-",1,35,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Aruba","Aruba",NA,10,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,10,780,NA,"-",1,1365,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,3,"Venezuela","Venezuela",NA,10,862,NA,"-",1,31519,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,10,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,10,740,NA,"-",1,548,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,10,796,NA,"-",1,53,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,10,670,NA,"-",1,102,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,2,"Costa Rica","Costa Rica",NA,10,188,NA,"-",1,4906,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,10,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,10,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,10,192,NA,"-",1,11393,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,2,"Guatemala","Guatemala",NA,10,320,NA,"-",1,16914,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,10,659,NA,"-",1,52,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,6,"Aruba","Aruba",NA,10,533,NA,"-",1,114,"  ",NA,NA,"Preliminar",2016
0,NA,NA,NA,NA,4,"Chile","Chile",NA,10,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,10,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,2,"Panama","Panamá",NA,10,591,NA,"-",1,4099,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Saint Barthelemy","San Bartolomé",NA,10,652,NA,"-",1,9,"  ",NA,NA,"Preliminar",2018
0,NA,NA,NA,NA,6,"Saint Martin","Isla de San Martín (Francia)",NA,10,663,NA,"-",1,42,"  ",NA,NA,"Preliminar",2018
